0.0037453183520599251342397817410301286145113408565521240234375	5.88878209750731684835045598447322845458984375e-07
0.0037313432835820894810374692696086640353314578533172607421875	5.8447539863504260893023456446826457977294921875e-07
0.00371747211895910763257422360084092360921204090118408203125	5.8012177917010632199890096671879291534423828125e-07
0.00370370370370370384505154248699909658171236515045166015625	5.758166230496186699383542872965335845947265625e-07
0.0036900369003690035828169069276327718398533761501312255859375	5.7155921329155034982250072062015533447265625e-07
0.003676470588235294066625780118329203105531632900238037109375	5.673488476798382862398284487426280975341796875e-07
0.003663003663003663000485854439602917409501969814300537109375	5.6318483265815899585504666902124881744384765625e-07
0.003649635036496350244672459695038924110122025012969970703125	5.590664928778465991854318417608737945556640625e-07
0.003636363636363636360482320952769441646523773670196533203125	5.5499316309326474083718494512140750885009765625e-07
0.0036231884057971014932719722168030784814618527889251708984375	5.5096418705158356488027493469417095184326171875e-07
0.003610108303249097601306250027164423954673111438751220703125	5.4697892626354160938717541284859180450439453125e-07
0.00359712230215827356849533913418781594373285770416259765625	5.430367482350817454062053002417087554931640625e-07
0.003584229390681003581120567247353392303921282291412353515625	5.39137035016068466575234197080135345458984375e-07
0.0035714285714285713170534908300624010735191404819488525390625	5.3527918009166342017124406993389129638671875e-07
0.003558718861209964230696289888555838842876255512237548828125	5.3146258471858942584731266833841800689697265625e-07
0.00354609929078014175785060757561950595118105411529541015625	5.2768666380931250614594318903982639312744140625e-07
0.003533568904593639529998494452911472762934863567352294921875	5.2395084082501597322334419004619121551513671875e-07
0.0035211267605633803610964971397834233357571065425872802734375	5.202545503291133854872896336019039154052734375e-07
0.0035087719298245614689413240938620219822041690349578857421875	5.16597236099869405734352767467498779296875e-07
0.0034965034965034965004637701468936938908882439136505126953125	5.129783524626674307000939734280109405517578125e-07
0.003484320557491289195584105442549116560257971286773681640625	5.09397362957741961508872918784618377685546875e-07
0.00347222222222222202947516933591032284311950206756591796875	5.058537400071116962863015942275524139404296875e-07
0.003460207612456747509888099756381052429787814617156982421875	5.0234696524764643754679127596318721771240234375e-07
0.003448275862068965469386938593743252567946910858154296875	4.9887653019720090696864644996821880340576171875e-07
0.00343642611683848790693485142355712014250457286834716796875	4.9544193370110178875620476901531219482421875e-07
0.00342465753424657515235907112582935951650142669677734375	4.920426857069060133653692901134490966796875e-07
0.0034129692832764505459886006377701050951145589351654052734375	4.8867830082510721467770054005086421966552734375e-07
0.0034013605442176869479709022670022022794000804424285888671875	4.85348305545585390063934028148651123046875e-07
0.0033898305084745761726894297538592581986449658870697021484375	4.8205223091013493785794707946479320526123046875e-07
0.003378378378378378565916051456952118314802646636962890625	4.787896201730035272703389637172222137451171875e-07
0.0033670033670033668558863038100525955087505280971527099609375	4.755600191419517841495689935982227325439453125e-07
0.0033557046979865771084428072157379574491642415523529052734375	4.7236298617026051260836538858711719512939453125e-07
0.0033444816053511705090939276630024323821999132633209228515625	4.6919808394108031279756687581539154052734375e-07
0.0033333333333333335472825620371395416441373527050018310546875	4.660648833532121670941705815494060516357421875e-07
0.003322259136212624662520820351119255064986646175384521484375	4.6296296274395132286372245289385318756103515625e-07
0.0033112582781456953613663518609655511681921780109405517578125	4.5989190677886426783516071736812591552734375e-07
0.00330033003300330037010912320738498237915337085723876953125	4.5685130778405635965100373141467571258544921875e-07
0.0032894736842105261331870025287571479566395282745361328125	4.53840763636748079079552553594112396240234375e-07
0.003278688524590163931582420531185562140308320522308349609375	4.5085987954163186941514140926301479339599609375e-07
0.0032679738562091504260054275476932161836884915828704833984375	4.479082684749613463282003067433834075927734375e-07
0.0032573289902280131748180114215074354433454573154449462890625	4.449855470767261067521758377552032470703125e-07
0.003246753246753246967271078204930745414458215236663818359375	4.4209133942541001260906341485679149627685546875e-07
0.0032362459546925567872854845319352534716017544269561767578125	4.392252768159465858843759633600711822509765625e-07
0.0032258064516129032230085105226180530735291540622711181640625	4.3638699487313914460173691622912883758544921875e-07
0.003215434083601286137377162077655157190747559070587158203125	4.3357613666028527177331852726638317108154296875e-07
0.003205128205128205017004905386102109332568943500518798828125	4.307923473501062971990904770791530609130859375e-07
0.00319488817891373788615538842350360937416553497314453125	4.28035284105732216630713082849979400634765625e-07
0.003184713375796178504162359246265623369254171848297119140625	4.253046037572261184322996996343135833740234375e-07
0.003174603174603174600421073847655861754901707172393798828125	4.225999699070115411814185790717601776123046875e-07
0.0031645569620253164062895212538251143996603786945343017578125	4.19921054817251615531858988106250762939453125e-07
0.0031545741324921134675351996889958172687329351902008056640625	4.1726753241544400907514500431716442108154296875e-07
0.003144654088050314634517068412833395996131002902984619140625	4.1463908095895618544091121293604373931884765625e-07
0.003134796238244513984227967995366270770318806171417236328125	4.1203538803102901511010713875293731689453125e-07
0.003125000000000000173472347597680709441192448139190673828125	4.094561443235278375141206197440624237060546875e-07
